6	5
7	1
7	2
7	6
8	1
8	2
8	7
9	2
9	7
9	8
10	8
10	9
11	1
11	2
11	7
12	1
12	2
12	7
13	1
13	2
13	7
14	3
15	3
16	3
17	3
17	4
18	3
19	3
19	11
19	12
19	15
19	16
19	18
19	19
20	8
21	8
22	1
22	2
22	8
23	1
23	2
23	8
24	14
24	15
24	18
25	12
25	14
25	15
25	18
26	14
26	15
26	16
26	18
26	22
27	15
27	22
28	22
28	23
28	26
29	22
30	18
30	22
30	23
30	29
31	19
31	21
31	22
31	23
